track_id,x,y
1,293.89678955078125,233.31057739257812
1,293.05340576171875,234.33352661132812
1,293.1072692871094,235.89749145507812
1,293.0053405761719,235.240478515625
1,292.59765625,235.6087646484375
1,292.67669677734375,234.93597412109375
1,292.3466796875,234.55712890625
1,292.3705139160156,233.08367919921875
1,291.7620849609375,233.3603515625
1,291.6119079589844,235.04385375976562
1,291.5821533203125,235.62753295898438
1,291.7420349121094,233.68112182617188
1,291.9259033203125,232.99591064453125
1,292.00433349609375,234.66390991210938
1,292.1542053222656,233.18173217773438
1,291.9013977050781,231.86489868164062
1,292.1855773925781,231.86476135253906
1,292.16864013671875,232.49253845214844
1,292.6782531738281,234.697265625
1,293.1784973144531,234.60594177246094
1,292.9035949707031,234.14968872070312
1,293.0386047363281,234.91741943359375
1,292.89007568359375,236.32955932617188
1,292.87567138671875,236.6382293701172
1,292.880859375,235.94009399414062
1,293.20855712890625,234.89065551757812
1,293.14324951171875,234.91891479492188
1,292.95684814453125,234.6880645751953
1,291.47210693359375,233.53982543945312
1,291.2622375488281,233.99267578125
1,291.8037414550781,233.93215942382812
1,292.9892883300781,234.20632934570312
1,292.9847412109375,235.24591064453125
1,292.65777587890625,235.8596649169922
1,294.3717956542969,235.59251403808594
1,293.650390625,233.85012817382812
1,294.85760498046875,233.15382385253906
1,295.2829284667969,234.26980590820312
1,293.8101501464844,231.9439697265625
1,293.8556213378906,232.30642700195312
1,293.80340576171875,232.20945739746094
1,294.6048278808594,232.4373779296875
1,295.159912109375,232.66769409179688
1,295.80999755859375,233.3577117919922
1,294.8468017578125,230.77528381347656
1,294.1082763671875,231.97262573242188
1,293.6585998535156,233.89825439453125
1,293.29248046875,232.3975067138672
1,296.11480712890625,230.82308959960938
1,296.49658203125,230.18568420410156
1,295.031982421875,230.82211303710938
1,293.17242431640625,230.9700164794922
1,294.7967529296875,230.92401123046875
1,291.8234558105469,233.32571411132812
1,293.0848388671875,235.69496154785156
1,293.31671142578125,236.49203491210938
1,294.3466491699219,238.34567260742188
1,293.5569152832031,236.41419982910156
1,292.91314697265625,237.36129760742188
1,292.4815673828125,236.2481231689453
